seed_val:    1
 0.047,    -0.158,    [     0.000],    20.086
 0.047,    -0.158,    [     0.000],    20.086
 0.047,    -0.158,    [     0.000],    20.086
 0.047,    -0.158,    [     0.000],    20.086
 0.047,    -0.158,    [     0.000],    20.086
 0.047,    -0.158,    [     0.000],    20.086
 0.047,    -0.158,    [     0.000],    20.086
 0.047,    -0.158,    [     0.000],    20.086
 0.047,    -0.158,    [     0.000],    20.086
 0.047,    -0.158,    [     0.000],    20.086
 0.047,    -0.158,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,    -0.052,    [     0.000],    20.086


seed_val:    2
 0.058,    -0.118,    [     0.000],    20.086
 0.058,    -0.118,    [     0.000],    20.086
 0.058,    -0.118,    [     0.000],    20.086
 0.058,    -0.118,    [     0.000],    20.086
 0.058,    -0.118,    [     0.000],    20.086
 0.058,    -0.118,    [     0.000],    20.086
 0.058,    -0.118,    [     0.000],    20.086
 0.058,    -0.118,    [     0.000],    20.086
 0.058,    -0.118,    [     0.000],    20.086
 0.058,    -0.118,    [     0.000],    20.086
 0.058,    -0.118,    [     0.000],    20.086
 0.058,    -0.118,    [     0.000],    20.086
 0.058,    -0.118,    [     0.000],    20.086
 0.058,    -0.118,    [     0.000],    20.086
 0.058,    -0.118,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,    -0.080,    [     0.000],    20.086


seed_val:    3
 0.063,    -0.099,    [     0.000],    20.086
 0.063,    -0.099,    [     0.000],    20.086
 0.063,    -0.099,    [     0.000],    20.086
 0.063,    -0.099,    [     0.000],    20.086
 0.063,    -0.099,    [     0.000],    20.086
 0.063,    -0.099,    [     0.000],    20.086
 0.063,    -0.099,    [     0.000],    20.086
 0.063,    -0.099,    [     0.000],    20.086
 0.063,    -0.099,    [     0.000],    20.086
 0.063,    -0.099,    [     0.000],    20.086
 0.063,    -0.099,    [     0.000],    20.086
 0.063,    -0.099,    [     0.000],    20.086
 0.063,    -0.099,    [     0.000],    20.086
 0.063,    -0.099,    [     0.000],    20.086
 0.063,    -0.099,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,    -0.106,    [     0.000],    20.086


seed_val:    4
 0.071,    -0.131,    [     0.000],    20.086
 0.071,    -0.131,    [     0.000],    20.086
 0.071,    -0.131,    [     0.000],    20.086
 0.071,    -0.131,    [     0.000],    20.086
 0.071,    -0.131,    [     0.000],    20.086
 0.071,    -0.131,    [     0.000],    20.086
 0.071,    -0.131,    [     0.000],    20.086
 0.071,    -0.131,    [     0.000],    20.086
 0.071,    -0.131,    [     0.000],    20.086
 0.071,    -0.131,    [     0.000],    20.086
 0.071,    -0.131,    [     0.000],    20.086
 0.071,    -0.131,    [     0.000],    20.086
 0.071,    -0.131,    [     0.000],    20.086
 0.071,    -0.131,    [     0.000],    20.086
 0.071,    -0.131,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,    -0.153,    [     0.000],    20.086


seed_val:    5
 0.054,    -0.112,    [     0.000],    20.086
 0.054,    -0.112,    [     0.000],    20.086
 0.054,    -0.112,    [     0.000],    20.086
 0.054,    -0.112,    [     0.000],    20.086
 0.054,    -0.112,    [     0.000],    20.086
 0.054,    -0.112,    [     0.000],    20.086
 0.054,    -0.112,    [     0.000],    20.086
 0.054,    -0.112,    [     0.000],    20.086
 0.054,    -0.112,    [     0.000],    20.086
 0.054,    -0.112,    [     0.000],    20.086
 0.054,    -0.112,    [     0.000],    20.086
 0.054,    -0.112,    [     0.000],    20.086
 0.054,    -0.112,    [     0.000],    20.086
 0.054,    -0.112,    [     0.000],    20.086
 0.054,    -0.112,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,    -0.099,    [     0.000],    20.086


seed_val:    6
 0.077,    -0.101,    [     0.000],    20.086
 0.077,    -0.101,    [     0.000],    20.086
 0.077,    -0.101,    [     0.000],    20.086
 0.077,    -0.101,    [     0.000],    20.086
