seed_val:    1
 0.910,     0.903,    [     0.000],    20.086
 0.912,     0.906,    [     0.000],    20.086
 0.915,     0.908,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.905,    [     0.000],    20.086


seed_val:    8
 0.825,     0.812,    [     0.000],    20.086
 0.855,     0.842,    [     0.000],    20.086
 0.866,     0.853,    [     0.000],    20.086
 0.878,     0.870,    [     0.000],    20.086
 0.884,     0.871,    [     0.000],    20.086
 0.891,     0.885,    [     0.000],    20.086
 0.897,     0.886,    [     0.000],    20.086
 0.900,     0.892,    [     0.000],    20.086
 0.904,     0.895,    [     0.000],    20.086
 0.907,     0.897,    [     0.000],    20.086
 0.907,     0.900,    [     0.000],    20.086
 0.909,     0.898,    [     0.000],    20.086
 0.911,     0.900,    [     0.000],    20.086
 0.912,     0.903,    [     0.000],    20.086
 0.912,     0.904,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.904,    [     0.000],    20.086


seed_val:    9
 0.238,     0.200,    [     0.000],    20.086
 0.479,     0.465,    [     0.000],    20.086
 0.536,     0.523,    [     0.000],    20.086
 0.578,     0.565,    [     0.000],    20.086
 0.617,     0.602,    [     0.000],    20.086
 0.647,     0.632,    [     0.000],    20.086
 0.672,     0.657,    [     0.000],    20.086
 0.695,     0.681,    [     0.000],    20.086
 0.714,     0.699,    [     0.000],    20.086
 0.732,     0.719,    [     0.000],    20.086
 0.756,     0.744,    [     0.000],    20.086
 0.883,     0.877,    [     0.000],    20.086
 0.891,     0.887,    [     0.000],    20.086
 0.897,     0.891,    [     0.000],    20.086
 0.901,     0.894,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.893,    [     0.000],    20.086


seed_val:    10
 0.765,     0.757,    [     0.000],    20.086
 0.848,     0.831,    [     0.000],    20.086
 0.869,     0.852,    [     0.000],    20.086
 0.883,     0.866,    [     0.000],    20.086
 0.891,     0.873,    [     0.000],    20.086
 0.894,     0.881,    [     0.000],    20.086
 0.899,     0.884,    [     0.000],    20.086
 0.903,     0.887,    [     0.000],    20.086
 0.905,     0.890,    [     0.000],    20.086
 0.906,     0.890,    [     0.000],    20.086
 0.909,     0.893,    [     0.000],    20.086
 0.910,     0.896,    [     0.000],    20.086
 0.910,     0.899,    [     0.000],    20.086
 0.913,     0.897,    [     0.000],    20.086
 0.916,     0.903,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.911,    [     0.000],    20.086

 trans: climate_2007_landT,     0.904 ±  0.009
 α, β: [     0.000] ± [     0.000], 20.086 ±  0.000


seed_val:    1
 0.564,     0.582,    [     0.000],    20.086
 0.647,     0.651,    [     0.000],    20.086
 0.676,     0.679,    [     0.000],    20.086
 0.693,     0.690,    [     0.000],    20.086
 0.702,     0.692,    [     0.000],    20.086
 0.714,     0.710,    [     0.000],    20.086
 0.722,     0.720,    [     0.000],    20.086
 0.728,     0.723,    [     0.000],    20.086
 0.729,     0.728,    [     0.000],    20.086
 0.733,     0.730,    [     0.000],    20.086
 0.739,     0.734,    [     0.000],    20.086
 0.744,     0.737,    [     0.000],    20.086
 0.746,     0.733,    [     0.000],    20.086
 0.748,     0.734,    [     0.000],    20.086
 0.751,     0.736,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.712,    [     0.000],    20.086


seed_val:    2
 0.515,     0.479,    [     0.000],    20.086
 0.644,     0.572,    [     0.000],    20.086
 0.679,     0.599,    [     0.000],    20.086
 0.694,     0.610,    [     0.000],    20.086
 0.705,     0.618,    [     0.000],    20.086
 0.713,     0.624,    [     0.000],    20.086
 0.721,     0.639,    [     0.000],    20.086
 0.727,     0.640,    [     0.000],    20.086
 0.732,     0.644,    [     0.000],    20.086
 0.738,     0.654,    [     0.000],    20.086
 0.741,     0.652,    [     0.000],    20.086
 0.745,     0.664,    [     0.000],    20.086
 0.749,     0.668,    [     0.000],    20.086
 0.752,     0.667,    [     0.000],    20.086
 0.755,     0.669,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.744,    [     0.000],    20.086


seed_val:    3
 0.373,     0.325,    [     0.000],    20.086
 0.593,     0.559,    [     0.000],    20.086
 0.646,     0.617,    [     0.000],    20.086
 0.675,     0.648,    [     0.000],    20.086
 0.690,     0.667,    [     0.000],    20.086
 0.701,     0.678,    [     0.000],    20.086
 0.708,     0.686,    [     0.000],    20.086
 0.715,     0.693,    [     0.000],    20.086
 0.716,     0.692,    [     0.000],    20.086
 0.724,     0.701,    [     0.000],    20.086
 0.730,     0.707,    [     0.000],    20.086
 0.733,     0.707,    [     0.000],    20.086
 0.741,     0.714,    [     0.000],    20.086
 0.743,     0.714,    [     0.000],    20.086
 0.750,     0.720,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.737,    [     0.000],    20.086


seed_val:    4
 0.447,     0.453,    [     0.000],    20.086
 0.649,     0.629,    [     0.000],    20.086
 0.677,     0.655,    [     0.000],    20.086
 0.698,     0.669,    [     0.000],    20.086
 0.709,     0.683,    [     0.000],    20.086
 0.717,     0.677,    [     0.000],    20.086
 0.725,     0.685,    [     0.000],    20.086
 0.729,     0.688,    [     0.000],    20.086
 0.733,     0.694,    [     0.000],    20.086
 0.737,     0.692,    [     0.000],    20.086
 0.740,     0.699,    [     0.000],    20.086
 0.744,     0.698,    [     0.000],    20.086
 0.744,     0.700,    [     0.000],    20.086
 0.750,     0.703,    [     0.000],    20.086
 0.752,     0.707,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.719,    [     0.000],    20.086


seed_val:    5
 0.627,     0.615,    [     0.000],    20.086
 0.670,     0.648,    [     0.000],    20.086
 0.685,     0.664,    [     0.000],    20.086
 0.693,     0.669,    [     0.000],    20.086
 0.706,     0.682,    [     0.000],    20.086
 0.712,     0.682,    [     0.000],    20.086
 0.716,     0.690,    [     0.000],    20.086
 0.722,     0.692,    [     0.000],    20.086
 0.723,     0.699,    [     0.000],    20.086
 0.730,     0.699,    [     0.000],    20.086
 0.734,     0.705,    [     0.000],    20.086
 0.737,     0.708,    [     0.000],    20.086
 0.740,     0.708,    [     0.000],    20.086
 0.743,     0.717,    [     0.000],    20.086
 0.747,     0.718,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.714,    [     0.000],    20.086


seed_val:    6
 0.501,     0.529,    [     0.000],    20.086
 0.615,     0.627,    [     0.000],    20.086
 0.661,     0.661,    [     0.000],    20.086
 0.690,     0.691,    [     0.000],    20.086
 0.697,     0.706,    [     0.000],    20.086
 0.712,     0.713,    [     0.000],    20.086
 0.718,     0.710,    [     0.000],    20.086
 0.720,     0.712,    [     0.000],    20.086
 0.724,     0.718,    [     0.000],    20.086
 0.732,     0.723,    [     0.000],    20.086
 0.733,     0.719,    [     0.000],    20.086
 0.736,     0.722,    [     0.000],    20.086
 0.740,     0.727,    [     0.000],    20.086
 0.743,     0.724,    [     0.000],    20.086
