seed_val:    1
 0.866,     0.893,    [     0.000],    20.086
 0.867,     0.893,    [     0.000],    20.086
 0.870,     0.894,    [     0.000],    20.086
 0.872,     0.893,    [     0.000],    20.086
 0.873,     0.894,    [     0.000],    20.086
 0.873,     0.894,    [     0.000],    20.086
 0.875,     0.894,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.917,    [     0.000],    20.086


seed_val:    4
 0.800,     0.886,    [     0.000],    20.086
 0.849,     0.899,    [     0.000],    20.086
 0.861,     0.908,    [     0.000],    20.086
 0.873,     0.912,    [     0.000],    20.086
 0.878,     0.915,    [     0.000],    20.086
 0.884,     0.916,    [     0.000],    20.086
 0.887,     0.918,    [     0.000],    20.086
 0.889,     0.919,    [     0.000],    20.086
 0.891,     0.920,    [     0.000],    20.086
 0.893,     0.921,    [     0.000],    20.086
 0.893,     0.921,    [     0.000],    20.086
 0.895,     0.922,    [     0.000],    20.086
 0.896,     0.922,    [     0.000],    20.086
 0.897,     0.922,    [     0.000],    20.086
 0.897,     0.924,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.906,    [     0.000],    20.086


seed_val:    5
 0.849,     0.914,    [     0.000],    20.086
 0.853,     0.914,    [     0.000],    20.086
 0.855,     0.915,    [     0.000],    20.086
 0.855,     0.914,    [     0.000],    20.086
 0.857,     0.915,    [     0.000],    20.086
 0.857,     0.914,    [     0.000],    20.086
 0.858,     0.915,    [     0.000],    20.086
 0.860,     0.917,    [     0.000],    20.086
 0.860,     0.917,    [     0.000],    20.086
 0.862,     0.917,    [     0.000],    20.086
 0.862,     0.918,    [     0.000],    20.086
 0.862,     0.918,    [     0.000],    20.086
 0.864,     0.919,    [     0.000],    20.086
 0.865,     0.920,    [     0.000],    20.086
 0.865,     0.920,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.917,    [     0.000],    20.086


seed_val:    6
 0.878,     0.905,    [     0.000],    20.086
 0.885,     0.912,    [     0.000],    20.086
 0.889,     0.913,    [     0.000],    20.086
 0.892,     0.913,    [     0.000],    20.086
 0.892,     0.913,    [     0.000],    20.086
 0.893,     0.913,    [     0.000],    20.086
 0.894,     0.912,    [     0.000],    20.086
 0.894,     0.912,    [     0.000],    20.086
 0.894,     0.911,    [     0.000],    20.086
 0.895,     0.911,    [     0.000],    20.086
 0.896,     0.911,    [     0.000],    20.086
 0.897,     0.912,    [     0.000],    20.086
 0.897,     0.911,    [     0.000],    20.086
 0.898,     0.910,    [     0.000],    20.086
 0.898,     0.910,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.894,    [     0.000],    20.086


seed_val:    7
 0.844,     0.914,    [     0.000],    20.086
 0.867,     0.926,    [     0.000],    20.086
 0.871,     0.933,    [     0.000],    20.086
 0.872,     0.935,    [     0.000],    20.086
 0.876,     0.937,    [     0.000],    20.086
 0.876,     0.936,    [     0.000],    20.086
 0.877,     0.938,    [     0.000],    20.086
 0.878,     0.938,    [     0.000],    20.086
 0.879,     0.936,    [     0.000],    20.086
 0.879,     0.936,    [     0.000],    20.086
 0.881,     0.937,    [     0.000],    20.086
 0.881,     0.936,    [     0.000],    20.086
 0.882,     0.936,    [     0.000],    20.086
 0.882,     0.937,    [     0.000],    20.086
 0.883,     0.937,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.911,    [     0.000],    20.086


seed_val:    8
 0.859,     0.884,    [     0.000],    20.086
 0.863,     0.895,    [     0.000],    20.086
 0.867,     0.901,    [     0.000],    20.086
 0.866,     0.902,    [     0.000],    20.086
 0.868,     0.903,    [     0.000],    20.086
 0.868,     0.902,    [     0.000],    20.086
 0.869,     0.903,    [     0.000],    20.086
 0.871,     0.903,    [     0.000],    20.086
 0.871,     0.904,    [     0.000],    20.086
 0.871,     0.905,    [     0.000],    20.086
 0.873,     0.905,    [     0.000],    20.086
 0.875,     0.905,    [     0.000],    20.086
 0.875,     0.905,    [     0.000],    20.086
 0.877,     0.905,    [     0.000],    20.086
 0.878,     0.907,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.925,    [     0.000],    20.086


seed_val:    9
 0.784,     0.837,    [     0.000],    20.086
 0.809,     0.855,    [     0.000],    20.086
 0.830,     0.873,    [     0.000],    20.086
 0.840,     0.883,    [     0.000],    20.086
 0.844,     0.884,    [     0.000],    20.086
 0.847,     0.886,    [     0.000],    20.086
 0.849,     0.887,    [     0.000],    20.086
 0.852,     0.889,    [     0.000],    20.086
 0.856,     0.892,    [     0.000],    20.086
 0.858,     0.891,    [     0.000],    20.086
 0.861,     0.894,    [     0.000],    20.086
 0.863,     0.895,    [     0.000],    20.086
 0.865,     0.894,    [     0.000],    20.086
 0.867,     0.897,    [     0.000],    20.086
 0.868,     0.897,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.914,    [     0.000],    20.086


seed_val:    10
 0.845,     0.899,    [     0.000],    20.086
 0.856,     0.900,    [     0.000],    20.086
 0.862,     0.902,    [     0.000],    20.086
 0.869,     0.905,    [     0.000],    20.086
 0.873,     0.908,    [     0.000],    20.086
 0.876,     0.909,    [     0.000],    20.086
 0.878,     0.910,    [     0.000],    20.086
 0.880,     0.911,    [     0.000],    20.086
 0.881,     0.912,    [     0.000],    20.086
 0.884,     0.913,    [     0.000],    20.086
 0.885,     0.913,    [     0.000],    20.086
 0.887,     0.914,    [     0.000],    20.086
 0.888,     0.915,    [     0.000],    20.086
 0.889,     0.916,    [     0.000],    20.086
 0.890,     0.916,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.896,    [     0.000],    20.086

 trans: climate_2007_precipitation,     0.910 ±  0.010
 α, β: [     0.000] ± [     0.000], 20.086 ±  0.000


seed_val:    1
 0.946,     0.968,    [     0.000],    20.086
 0.949,     0.970,    [     0.000],    20.086
 0.951,     0.971,    [     0.000],    20.086
 0.954,     0.971,    [     0.000],    20.086
 0.954,     0.971,    [     0.000],    20.086
 0.954,     0.971,    [     0.000],    20.086
 0.956,     0.972,    [     0.000],    20.086
 0.956,     0.973,    [     0.000],    20.086
 0.958,     0.973,    [     0.000],    20.086
 0.959,     0.974,    [     0.000],    20.086
 0.959,     0.973,    [     0.000],    20.086
 0.959,     0.972,    [     0.000],    20.086
 0.960,     0.972,    [     0.000],    20.086
 0.961,     0.972,    [     0.000],    20.086
 0.961,     0.972,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.970,    [     0.000],    20.086


seed_val:    2
 0.925,     0.963,    [     0.000],    20.086
 0.937,     0.966,    [     0.000],    20.086
 0.941,     0.966,    [     0.000],    20.086
 0.944,     0.967,    [     0.000],    20.086
 0.946,     0.968,    [     0.000],    20.086
 0.950,     0.969,    [     0.000],    20.086
 0.952,     0.970,    [     0.000],    20.086
 0.953,     0.971,    [     0.000],    20.086
 0.954,     0.972,    [     0.000],    20.086
 0.954,     0.972,    [     0.000],    20.086
 0.955,     0.971,    [     0.000],    20.086
 0.955,     0.972,    [     0.000],    20.086
 0.954,     0.971,    [     0.000],    20.086
 0.956,     0.972,    [     0.000],    20.086
 0.955,     0.971,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.969,    [     0.000],    20.086


seed_val:    3
 0.941,     0.968,    [     0.000],    20.086
 0.944,     0.969,    [     0.000],    20.086
 0.946,     0.969,    [     0.000],    20.086
 0.948,     0.969,    [     0.000],    20.086
 0.950,     0.970,    [     0.000],    20.086
 0.950,     0.970,    [     0.000],    20.086
 0.952,     0.972,    [     0.000],    20.086
 0.952,     0.973,    [     0.000],    20.086
 0.952,     0.973,    [     0.000],    20.086
 0.953,     0.973,    [     0.000],    20.086
 0.952,     0.973,    [     0.000],    20.086
 0.952,     0.973,    [     0.000],    20.086
 0.952,     0.973,    [     0.000],    20.086
 0.953,     0.973,    [     0.000],    20.086
 0.954,     0.972,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.969,    [     0.000],    20.086


seed_val:    4
 0.936,     0.958,    [     0.000],    20.086
 0.943,     0.967,    [     0.000],    20.086
 0.946,     0.970,    [     0.000],    20.086
 0.950,     0.972,    [     0.000],    20.086
 0.953,     0.972,    [     0.000],    20.086
 0.956,     0.973,    [     0.000],    20.086
 0.957,     0.971,    [     0.000],    20.086
 0.958,     0.971,    [     0.000],    20.086
 0.958,     0.970,    [     0.000],    20.086
 0.958,     0.970,    [     0.000],    20.086
 0.958,     0.969,    [     0.000],    20.086
 0.958,     0.968,    [     0.000],    20.086
 0.958,     0.969,    [     0.000],    20.086
 0.958,     0.968,    [     0.000],    20.086
 0.958,     0.967,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.973,    [     0.000],    20.086


seed_val:    5
 0.948,     0.963,    [     0.000],    20.086
 0.949,     0.964,    [     0.000],    20.086
 0.950,     0.964,    [     0.000],    20.086
 0.953,     0.965,    [     0.000],    20.086
 0.954,     0.966,    [     0.000],    20.086
 0.954,     0.966,    [     0.000],    20.086
 0.954,     0.966,    [     0.000],    20.086
 0.954,     0.966,    [     0.000],    20.086
 0.955,     0.966,    [     0.000],    20.086
 0.955,     0.966,    [     0.000],    20.086
 0.956,     0.966,    [     0.000],    20.086
 0.954,     0.965,    [     0.000],    20.086
 0.953,     0.965,    [     0.000],    20.086
 0.954,     0.965,    [     0.000],    20.086
 0.955,     0.964,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.966,    [     0.000],    20.086


seed_val:    6
 0.935,     0.956,    [     0.000],    20.086
 0.943,     0.963,    [     0.000],    20.086
 0.948,     0.966,    [     0.000],    20.086
 0.952,     0.967,    [     0.000],    20.086
 0.953,     0.967,    [     0.000],    20.086
 0.953,     0.967,    [     0.000],    20.086
 0.954,     0.967,    [     0.000],    20.086
 0.955,     0.968,    [     0.000],    20.086
 0.956,     0.968,    [     0.000],    20.086
 0.956,     0.969,    [     0.000],    20.086
 0.957,     0.970,    [     0.000],    20.086
 0.959,     0.969,    [     0.000],    20.086
 0.960,     0.968,    [     0.000],    20.086
 0.960,     0.969,    [     0.000],    20.086
 0.960,     0.970,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.966,    [     0.000],    20.086


seed_val:    7
 0.944,     0.977,    [     0.000],    20.086
 0.951,     0.980,    [     0.000],    20.086
 0.953,     0.982,    [     0.000],    20.086
 0.953,     0.982,    [     0.000],    20.086
 0.954,     0.983,    [     0.000],    20.086
 0.955,     0.983,    [     0.000],    20.086
 0.954,     0.983,    [     0.000],    20.086
 0.955,     0.983,    [     0.000],    20.086
 0.954,     0.983,    [     0.000],    20.086
